Id,Front,Left,Rear,Right
2c9180845aba7d30015acd9f1bc4032c,0.995589017868,0.00274768122472,0.000422020850237,0.00124129117467
2c9180a35b853b13015b8bde0f0058ad,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c9180a35b853b13015b8bde0f0058a0,0.00779502699152,0.00361376302317,0.988072276115,0.000518983753864
2c9180845aba7d30015acd9f1bc3031f,0.00779502699152,0.00361376302317,0.988072276115,0.000518983753864
2c9180a35b853b13015b8bde0f00589c,0.996513307095,0.000318747392157,0.00165183108766,0.00151610025205
2c91809e5aba7d25015acd9fba2f256a,0.997305393219,0.00109465571586,0.000405951490393,0.00119402632117
2c91809e5aba7d25015acda942fe2641,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c91808e5aba7da4015acdd6a31a5ffd,0.99735558033,0.00108067214023,0.000400765682571,0.00116303865798
2c91808d5aba7da4015acdaab72c613b,0.000945482519455,0.00705334916711,0.990534603596,0.00146658485755
2c91809e5aba7d25015acdb99fff27d4,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180ad5b853aa1015b8be0a8835a19,0.00490109622478,0.0189367886633,0.665577232838,0.310584872961
2c9180ad5b853aa1015b8be0a8835a1b,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809e5aba7d25015acdbd77cd2837,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180935b853a2d015b8bdbb7ab554d,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c91808d5aba7da4015acd9badff601e,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c91808d5aba7da4015acd9badff6027,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809e5aba7d25015acda5dd0e25fc,0.997424840927,0.00101131747942,0.000400770193664,0.00116305169649
2c91808d5aba7da4015acdbd583c6211,0.000671877991408,0.00278330920264,0.995502650738,0.00104218290653
2c91809e5aba7d25015acdcf32e229ce,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809e5aba7d25015acda24fb625a5,0.000671877991408,0.00278330920264,0.995502650738,0.00104218290653
2c91808e5aba7da4015acda316005ccb,0.000909522292204,0.00473085651174,0.992948770523,0.00141080503818
2c9180a35b853b13015b8b693dc750fd,0.992980420589,0.00142732821405,0.000529322132934,0.00506296800449
2c9180a35b853b13015b8b5e45a9509a,0.996407449245,0.00113862170838,0.000422256212914,0.00203170184977
2c9180a35b853b13015b8b693dc750fa,0.00068452017149,0.0030265301466,0.995227098465,0.00106179318391
2c9180845aba7d30015acd98bc0902d3,0.000717851158697,0.00280841509812,0.995360195637,0.00111349404324
2c91808e5aba7da4015acdd6162f5fd9,0.00821052026004,0.00447404431179,0.986789524555,0.000525929674041
2c9180a35b853b13015b8b63c4a450c9,0.996614634991,0.0013651419431,0.000511039223056,0.00150923372712
2c91808e5aba7da4015acdd6162f5fd4,0.995339035988,0.000412418827182,0.00213726074435,0.00211131339893
2c91809e5aba7d25015acdd1504a2a00,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c91809e5aba7d25015acd98fc6924d5,0.996213495731,0.000339312915457,0.00175840605516,0.00168878154363
2c91808e5ba96106015bab2f8b6513fd,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808d5aba7da4015acd910b405f80,0.00872454978526,0.00555021967739,0.985202729702,0.000522518879734
2c91808d5aba7da4015acde809146509,0.978598296642,0.00078508828301,0.004068529699,0.0165481120348
2c91808e5aba7da4015acdad718f5d4a,0.978802323341,0.000950138608459,0.00492386054248,0.0153237003833
2c91808d5aba7da4015acde80914650a,0.00179971731268,0.0121906157583,0.982485890388,0.00352382846177
2c9180a55ba961a6015bab327ca31452,0.978802323341,0.000950138608459,0.00492386054248,0.0153237003833
2c91808d5aba7da4015acde80914650f,0.000684108410496,0.00302470824681,0.995230078697,0.00106115394738
2c9180a55ba961a6015bab327ca3144a,0.0116114458069,0.00599830271676,0.981783866882,0.000606307585258
2c91809e5aba7d25015acd8793a8231f,0.988095164299,0.00074803980533,0.00387653522193,0.00728019326925
2c91809e5ba96014015bab30da41167f,0.997424840927,0.00101131747942,0.000400770193664,0.00116305169649
2c91808e5aba7da4015acda316015ccf,0.99525475502,0.00161236943677,0.000638958241325,0.00249394029379
2c91809e5ba96014015bab358c131729,0.992931604385,0.000618899299297,0.00320729380473,0.00324213528074
2c91808e5aba7da4015acd97fac15c26,0.997316896915,0.00106024346314,0.000420158816269,0.00120266282465
2c91808e5ba96106015bab6991a51c67,0.000735741341487,0.00226317509077,0.995859801769,0.00114124442916
2c91809e5aba7d25015acd8793a82321,0.000678445328958,0.0027360743843,0.995533108711,0.00105236971285
2c9180a55ba961a6015bab3c70561657,0.0095531810075,0.0110060609877,0.97863060236,0.000810195517261
2c91809e5aba7d25015acdb6308c27a8,0.994483172894,0.000457526330138,0.00237101921812,0.00268823420629
2c91808e5b853b1a015b8bf3079752d9,0.994483172894,0.000457526330138,0.00237101921812,0.00268823420629
2c91808e5aba7da4015acda32f655cd5,0.997343242168,0.00109137513209,0.000397168274503,0.0011681932956
2c9180ad5b853aa1015b8bc7076158f2,0.997350811958,0.00108260929119,0.000401484110625,0.00116512353998
2c91808e5aba7da4015acda32f655cdd,0.997350811958,0.00108260929119,0.000401484110625,0.00116512353998
2c9180845aba7d30015acdbc74bd04a8,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808e5b853b1a015b8bd7f40551be,0.977298796177,0.000901235616766,0.00459956610575,0.0172004587948
2c9180a35b853b13015b922b89b32285,0.996555566788,0.000314888020512,0.00163183081895,0.00149774353486
2c91808e5ba960a0015bab26ba0b1474,0.98978894949,0.000641615944915,0.00332501903176,0.00624443776906
2c91809e5aba7d25015acd9b56c324e8,0.98978894949,0.000641615944915,0.00332501903176,0.00624443776906
2c9180935b853a2d015b8b8324be4f28,0.000945376814343,0.00716428551823,0.990423858166,0.00146642094478
2c9180935b853a2d015b8b8324be4f34,0.000697838200722,0.00356363784522,0.994656085968,0.0010824513156
2c9180845aba7d30015acdbc74bd04bf,0.997305393219,0.00109465571586,0.000405951490393,0.00119402632117
2c9180a35b853b13015b8b74460751fa,0.996456086636,0.00137132650707,0.000543436442968,0.00162912346423
2c9180ad5b853aa1015b8be26d245a45,0.0385175608099,0.00250806519762,0.522051930428,0.436922460794
2c91808e5aba7da4015acdbd98a75ebb,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180845aba7d30015acd9f725b033d,0.822922408581,0.168092280626,0.00374353420921,0.00524171907455
2c9180845aba7d30015acd9f725b033b,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c9180ad5b853aa1015b8b88d3705511,0.00801815744489,0.00362787093036,0.987822234631,0.000531765283085
2c91809e5aba7d25015acde7c2c62b6a,0.990650177002,0.000471441628179,0.00244313082658,0.00643516564742
2c9180935b853a2d015b8bc253ad53ec,0.996400713921,0.00114072684664,0.000423036923166,0.00203545833938
2c91809659f86230015a088b500a6899,0.997274816036,0.00106178584974,0.000420769822085,0.00124264496844
2c91809659f86230015a088b500a689a,0.000737299094908,0.00320651358925,0.989219844341,0.00683635193855
2c91809659f86230015a0811ee915e2b,0.000671877991408,0.00278330920264,0.995502650738,0.00104218290653
2c91809659f86230015a078e631251f9,0.99486887455,0.00042692880379,0.00221245409921,0.0024917635601
2c91809659f86230015a081c0b635f25,0.991639792919,0.000710883061402,0.00368397706188,0.00396536570042
2c91809659f86230015a081c0b635f29,0.00966591294855,0.00847389176488,0.981216728687,0.00064354512142
2c91809659f86230015a082d16286098,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a0ab979ec56ad,0.000667520507704,0.00295136659406,0.995345652103,0.00103542360011
2c91809659f86230015a0ab979ec56ab,0.0109778810292,0.0106864580885,0.977604687214,0.000730894738808
2c91809659f86230015a0ab979ec56ac,0.997355699539,0.00108060927596,0.00040074242861,0.00116297113709
2c91809659f86230015a0ab979ec56a8,0.988024771214,0.000820219051093,0.00425058463588,0.0069044213742
2c91809659f86230015a08ad81b86bdb,0.995173513889,0.000427059538197,0.00221313163638,0.00218626344576
2c91809659f86230015a08c530a06dc4,0.00811269320548,0.00548468111083,0.98586243391,0.000540133507457
2c91809659f86230015a08d394e06fcf,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c91809659f86230015a087d627e677b,0.00071635551285,0.00317915878259,0.994993388653,0.00111117458437
2c91809659f86230015a09ee8ffb20df,0.997363626957,0.00107099441811,0.000397176394472,0.00116821716074
2c91809659f86230015a086530fb6551,0.00067839003168,0.00281737954356,0.99545198679,0.00105228391476
2c91809659f86230015a09e052c81dc7,0.986709117889,0.000835135695525,0.00432788627222,0.00812783744186
2c91809659f86230015a099aa8de0d4a,0.000660063931718,0.00268325116485,0.995632827282,0.00102385797072
2c91809659f86230015a08226bde5fa8,0.00067839003168,0.00281737954356,0.99545198679,0.00105228391476
2c91809659f86230015a092c55df7a3f,0.488571196795,0.00229054619558,0.0116900829598,0.497448176146
2c91809659f86230015a09e052c81dbb,0.996338486671,0.000328113063006,0.00170036463533,0.00163303816225
2c91809659f86230015a099aa8de0d43,0.00796301104128,0.00529953325167,0.98620724678,0.000530167890247
2c91809659f86230015a092c55e07a45,0.0100106038153,0.00388957886025,0.985577046871,0.000522717367858
2c91809659f86230015a092c55e07a47,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a086c45af65f3,0.996096074581,0.000349838344846,0.00181295152288,0.0017411672743
2c91809659f86230015a085e749264c8,0.0082790683955,0.00740336393937,0.983766317368,0.000551210658159
2c91809659f86230015a099aa8de0d3a,0.260239362717,0.00283937854692,0.0169716831297,0.719949543476
2c91809659f86230015a099aa8de0d38,0.0076497993432,0.00909811537713,0.982742786407,0.000509314646479
2c91809659f86230015a085e749264c9,0.42689588666,0.557615339756,0.0130417961627,0.00244699139148
2c91809659f86230015a092c55e07a4a,0.000660063931718,0.00268325116485,0.995632827282,0.00102385797072
2c91809659f86230015a0924dfb57934,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809659f86230015a0924ae77792a,0.000660074758343,0.00266694463789,0.995649158955,0.00102387473453
2c91809659f86230015a09b212ce11f2,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c91809659f86230015a09b212ce11fc,0.000697838200722,0.00356363784522,0.994656085968,0.0010824513156
2c91809659f86230015a0924dfb5792f,0.996555566788,0.000314888020512,0.00163183081895,0.00149774353486
2c91809659f86230015a08cbb79e6e8a,0.00963267218322,0.0118502760306,0.977842330933,0.000674752576742
2c91809659f86230015a08d6bc8d700d,0.990764021873,0.000634202326182,0.00328659941442,0.00531513709575
2c91809659f86230015a08cbb79e6e84,0.995173513889,0.000427059538197,0.00221313163638,0.00218626344576
2c91809659f86230015a08cbb79e6e85,0.000757077941671,0.00564784137532,0.992420732975,0.00117434107233
2c91809659f86230015a08cf0d986eac,0.000723335659131,0.00379516370595,0.99435955286,0.0011220012093
2c91809659f86230015a085e749264d6,0.996555566788,0.000314888020512,0.00163183081895,0.00149774353486
2c91809659f86230015a0920fdbd7895,0.817733049393,0.0146922115237,0.00514697562903,0.16242775321
2c91808e5aba7da4015acda2b65f5cc1,0.99731773138,0.00105992588215,0.000420032971306,0.00120230251923
2c91809e5ba96014015bab30bcaa166c,0.000660063931718,0.00268325116485,0.995632827282,0.00102385797072
2c91808d5aba7da4015acd7e94115ef5,0.000717851158697,0.00280841509812,0.995360195637,0.00111349404324
2c9180935b853a2d015b8bb0598952db,0.000717851158697,0.00280841509812,0.995360195637,0.00111349404324
2c91808e5aba7da4015acd84a62d5b37,0.996366620064,0.00033215797157,0.0017213281244,0.00157988676801
2c91808e5ba960a0015bab33fe451766,0.0124128311872,0.00496213836595,0.98189085722,0.000734099245165
2c91809e5aba7d25015acda9af352697,0.0124128311872,0.00496213836595,0.98189085722,0.000734099245165
2c91808e5aba7da4015acd84a62d5b34,0.000671877991408,0.00278330920264,0.995502650738,0.00104218290653
2c9180935b853a2d015b8bd73ae354ef,0.997301280499,0.00112403510138,0.000420780968852,0.00115394033492
2c91809e5aba7d25015acda975b72663,0.0079686017707,0.00525123579428,0.986249566078,0.000530540128238
2c9180935b853a2d015b8bc2408a53de,0.996456086636,0.00137132650707,0.000543436442968,0.00162912346423
2c9180845aba7d30015acd78d87301dd,0.000765494420193,0.00393664697185,0.994110405445,0.0011873957701
2c9180845aba7d30015acd78d87301e1,0.99648630619,0.000314866134431,0.00163171743043,0.00156710762531
2c91809e5aba7d25015acdf170ea2c09,0.000764522177633,0.00390417198651,0.994145393372,0.00118588772602
2c91809e5aba7d25015acd736167219d,0.00790180824697,0.0044754371047,0.98709666729,0.000526093353983
2c91808e5aba7da4015acd7ba1b85ae2,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180a55ba961a6015bab2cff7c1301,0.0479807928205,0.00230716029182,0.408186346292,0.541525661945
2c91808d5aba7da4015acda909d160f0,0.0479807928205,0.00230716029182,0.408186346292,0.541525661945
2c9180a35b853b13015b9274c18124c4,0.996376097202,0.00145156821236,0.000543392787222,0.00162899272982
2c91809e5aba7d25015acd6f16a62129,0.984101831913,0.000998965348117,0.00517689343542,0.00972228590399
2c91808e5ba96106015bab36412715ba,0.991903364658,0.000708937062882,0.00367389270104,0.003713803133
2c91808e5aba7da4015acda2b65f5caf,0.991903364658,0.000708937062882,0.00367389270104,0.003713803133
2c91808e5ba96106015bab36412715b7,0.000792375358287,0.0042303125374,0.993748188019,0.00122909271158
2c91808e5aba7da4015acdc5db3d5f25,0.000792375358287,0.0042303125374,0.993748188019,0.00122909271158
2c91809e5aba7d25015acd6f6584213f,0.0111330570653,0.00589324953035,0.982196569443,0.000777109235059
2c91808e5aba7da4015acdc5db3d5f21,0.000797457527369,0.00491195777431,0.993053615093,0.00123697589152
2c91809e5ba96014015bab30bcaa1668,0.000697838200722,0.00356363784522,0.994656085968,0.0010824513156
2c91808e5aba7da4015acda2b65f5cbe,0.000697820738424,0.00358863035217,0.994631171227,0.00108242430724
2c91808e5aba7da4015acda2b65f5cbf,0.996293604374,0.000332133611664,0.0017212019302,0.00165304890834
2c91809e5aba7d25015acd6f16a6212d,0.997051596642,0.00114873202983,0.000455225555925,0.00134440115653
2c91809e5ba96014015bab26528a12d9,0.996473014355,0.00137134979013,0.000543445697986,0.00161221076269
2c9180845aba7d30015acdae79de0408,0.993551492691,0.000577854574658,0.00299458974041,0.00287601817399
2c91809e5aba7d25015acd72e000218a,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808e5aba7da4015acd817c925b0c,0.00769355054945,0.00343078165315,0.988363444805,0.000512227532454
2c91809e5aba7d25015acd9462962446,0.0102019077167,0.00809700042009,0.981021881104,0.000679231015965
2c9180845aba7d30015acdae79de040b,0.00768490880728,0.00496960850433,0.986833870411,0.000511652207933
2c91808e5aba7da4015acda36bc65cea,0.956531584263,0.00134274119046,0.0068528437987,0.0352727659047
2c91808e5aba7da4015acda36bc65ce4,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c91809e5aba7d25015acd72e000218e,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c91808e5ba96106015bab3bc3c216e1,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c91809e5aba7d25015acd906b7f23d7,0.000908608548343,0.00688564684242,0.990796327591,0.00140938709956
2c91808e5ba96106015bab3432db156a,0.000908608548343,0.00688564684242,0.990796327591,0.00140938709956
2c91808e5b853b1a015b8bb2ec6c4fe2,0.997278749943,0.00113340304233,0.000424288067734,0.00116355752107
2c91809e5aba7d25015acd799cb12209,0.997278749943,0.00113340304233,0.000424288067734,0.00116355752107
2c91808d5aba7da4015acd8d91465f67,0.993187665939,0.000610460352618,0.00316356262192,0.00303829880431
2c91809e5aba7d25015acd736167219a,0.00990783702582,0.0143767716363,0.97505569458,0.000659652112518
2c91809e5aba7d25015acd90b2ac23ea,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809e5ba96014015bab37c9aa17c4,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809e5aba7d25015acd90b2ac23ec,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808d5aba7da4015acdc60c9f62af,0.988498628139,0.000463871168904,0.00240389863029,0.0086335958913
2c91808e5aba7da4015acd9183d25be2,0.99259442091,0.000449690764071,0.00233041215688,0.00462550204247
2c91808e5aba7da4015acd9183d25bdf,0.00071635551285,0.00317915878259,0.994993388653,0.00111117458437
2c91808e5aba7da4015acd9183d25bd4,0.000753794331104,0.00384938647039,0.994227528572,0.00116924778558
2c9180a55ba961a6015bab2cff7d131d,0.99558442831,0.000395690469304,0.00205056997947,0.00196937494911
2c91808e5aba7da4015acdb969915e60,0.000804823182989,0.0042407377623,0.993706047535,0.00124840112403
2c91809e5aba7d25015acda2d95725cc,0.000976616982371,0.00850224401802,0.989006280899,0.00151487893891
2c9180845aba7d30015acdcd0c520593,0.264321833849,0.00277947168797,0.0166136026382,0.71628510952
2c91808e5aba7da4015acdb969915e62,0.981097698212,0.00116947211791,0.00606050575152,0.0116723589599
2c91808d5aba7da4015acdb2b4db619d,0.997274816036,0.00106178584974,0.000420769822085,0.00124264496844
2c91809e5aba7d25015acd9545bd248b,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809e5aba7d25015acdaeef4a2721,0.849731385708,0.0025442650076,0.0129849668592,0.13473932445
2c91808d5aba7da4015acdd18ce46387,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808e5aba7da4015acdfabf866261,0.00114522117656,0.012730166316,0.984348237514,0.00177640933543
2c9180935b853a2d015b8b676e4c4d5a,0.969761788845,0.00107778527308,0.00654145190492,0.0226189978421
2c91808e5b853b1a015b924c9baa1906,0.993348538876,0.000425697100582,0.00220607197843,0.00401964224875
2c91808d5aba7da4015acdd18ce4639a,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c91808e5b853b1a015b924c9baa1907,0.000753794331104,0.00384938647039,0.994227528572,0.00116924778558
2c9180935b853a2d015b8b676e4c4d65,0.000697610201314,0.003889197018,0.994331121445,0.00108209776226
2c91808d5aba7da4015acdb2da0161ad,0.995781898499,0.00255239778198,0.00042689658585,0.00123887218069
2c91808d5aba7da4015acdb2da0161af,0.99731773138,0.00105992588215,0.000420032971306,0.00120230251923
2c9180a55ba961a6015bab2cff7c1308,0.696521103382,0.00313996779732,0.0160252097994,0.284313768148
2c91809e5aba7d25015acdad50bf26e5,0.00705459108576,0.0194382946938,0.750565707684,0.222941443324
2c91808e5aba7da4015acdfabf866251,0.000763304473367,0.00549065601081,0.992561995983,0.00118399888743
2c91808d5aba7da4015acd9f5a0e6081,0.970305144787,0.00117888289969,0.00601657340303,0.0224994737655
2c9180845aba7d30015acd78d87301f6,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808e5aba7da4015acdfabf86626e,0.841797173023,0.00236499751918,0.0120700541884,0.143767818809
